"","NT5E"
"CPNE7",-0.173631714582377
"CPNE8",0.408345112477268
"CPNE9",0.00469343660064305
"CPO",-0.122092324374281
"CPOX",0.0568118045275642
"CPPED1",0.10974085039274
"CPQ",0.61413110932429
"CPS1",0.331047954473937
"CPSF2",-0.150838572392901
"CPSF3",-0.39097292520247
"CPSF3L",-0.403281345247645
"CPSF4",-0.27598339922696
"CPSF6",-0.26497493468305
"CPSF7",0.0474306125960555
"CPT1A",-0.0928499352812554
"CPT1C",0.00345280026574735
"CPT2",-0.0327407956538669
"CPTP",0.261039435226821
"CPVL",-0.0295238216679677
"CPXCR1",-0.0363033711732244
"CPXM1",0.346229424736168
"CPXM2",0.718417670794527
"CR1",0.352457145623325
"CR2",0.121274146838738
"CRABP1",-0.0170383314708903
"CRABP2",0.67499177114815
"CRACR2A",0.367186052149754
"CRACR2B",0.15922239869692
"CRADD",-0.0144869123326313
"CRAMP1",-0.418576266750619
"CRAT",0.200905048044167
"CRB1",-0.268345458324898
"CRB3",0.00988065345682583
"CRBN",-0.313925123918229
"CRCP",-0.254542787977126
"CREB1",-0.0647259232417308
"CREB3",0.431542209685166
"CREB3L1",0.770171289622301
"CREB3L2",0.366075894899307
"CREB3L3",-0.00922015963606752
"CREB3L4",-0.315416239042074
"CREB5",0.510160777070872
"CREBBP",-0.394359377464215
"CREBL2",0.120745925781576
"CREBRF",-0.0692201908043819
"CREBZF",-0.186457638849431
"CREG1",0.54210342034024
"CREG2",0.0721112328591218
"CRELD1",-0.234019191534869
"CRELD2",0.355408401532365
"CREM",-0.0830730301801121
"CRH",0.00425940512884802
"CRHBP",0.604617460909779
"CRHR1",-0.0685174107549281
"CRIM1",0.340412349940023
"CRIP1",0.228631863010944
"CRIP2",0.242311272810783
"CRIP3",-0.100667210656922
"CRIPAK",-0.147077420598551
"CRIPT",-0.136680946203094
"CRISP1",0.122068325624013
"CRISP2",0.0621234375747774
"CRISP3",0.019746100469188
"CRISPLD1",0.240834631023554
"CRISPLD2",0.602300712486439
"CRK",-0.154541419700073
"CRKL",-0.302430674238732
"CRLF1",0.266010859084387
"CRLF3",0.0138442519357982
"CRLS1",-0.0223126774046558
"CRMP1",-0.0910318886322082
"CRNDE",-0.277548730752374
"CRNKL1",-0.551002175036296
"CROCC",-0.113552401523713
"CROCCP2",-0.132240227094483
"CROCCP3",-0.0630124465274904
"CROT",0.161388841524725
"CRTAC1",0.343739581962914
"CRTAM",0.463169730512897
"CRTAP",0.475650703552428
"CRTC1",-0.317446892813585
"CRTC2",0.339294666503431
"CRTC3",-0.128069081963613
"CRY1",-0.199903696092567
"CRY2",0.341705064080597
"CRYAB",0.326045702267979
"CRYBB2P1",0.263841119929595
"CRYBG3",0.652190890607053
"CRYGA",0.345132557539731
"CRYGC",-0.063433297095585
"CRYGD",0.160341987162179
"CRYGS",0.0526439134295468
"CRYL1",0.0421203245860348
"CRYM",0.2657838610919
"CRYZ",-0.0311358957605584
"CRYZL1",-0.615032292672397
"CS",-0.348360857674818
"CSAD",-0.319442004976718
"CSDC2",0.0574300527380059
"CSDE1",-0.359842132374652
"CSE1L",-0.384968871553582
"CSF1",0.733728407490257
"CSF1R",0.736758747011314
"CSF2RA",0.520375245246245
"CSF2RB",0.569253542080211
"CSF3",0.104389921703517
"CSF3R",0.323218802635756
"CSGALNACT1",0.736090661147782
"CSGALNACT2",0.427064508119758
"CSK",0.17125957261694
"CSMD1",0.049571269740829
"CSMD2",-0.0492899543946071
"CSMD3",0.219688028920819
"CSN1S2AP",0.0320699814945893
"CSN2",0.0372244237137263
"CSNK1A1",-0.113390568424325
"CSNK1D",-0.317602087899114
"CSNK1E",-0.345777201718636
"CSNK1G1",-0.0420236014869657
"CSNK1G2",-0.0222046898841161
"CSNK1G3",-0.328660831466735
"CSNK2A1",-0.524701099537057
"CSNK2A2",-0.176701734869294
"CSNK2B",-0.483883510432502
"CSPG4",0.669895245957126
"CSPG5",-0.267087877536692
"CSPP1",-0.355829802947423
"CSRNP1",0.0518685571738885
"CSRNP2",-0.0786035595770201
"CSRNP3",0.093536383614062
"CSRP1",0.138681402314985
"CSRP2",0.509084572432004
"CSRP3",0.0687801979890943
"CST1",0.133632476797619
"CST11",0.0523442887463513
"CST3",0.613803193980236
"CST4",0.37400570779879
"CST6",-0.0231065233200382
"CST7",0.444221979870824
"CSTA",0.479714743907771
"CSTB",0.264165536900341
"CSTF1",-0.225305998859459
"CSTF2",-0.160604927469233
"CSTF2T",-0.39449693345686
"CSTF3",-0.223093401672371
"CT55",0.129506675992216
"CT83",-0.0515937491275374
"CTAG2",0.1655255108759
"CTAGE1",0.0610178684977247
"CTAGE11P",0.16742555514237
"CTAGE5",-0.101822683243519
"CTBP1",-0.304271910801633
"CTBP1-AS2",0.110577649732675
"CTBP2",0.422511884658844
"CTBS",0.22174424555854
"CTC-338M12.4",-0.32238680596385
"CTC1",-0.166503386589434
"CTCF",-0.517417104176646
"CTCFL",-0.0713357548523269
"CTD-2297D10.2",0.30250007142414
"CTDNEP1",-0.0361602881596717
"CTDP1",0.0365354024711546
"CTDSP1",0.253468855017368
"CTDSP2",0.105734857701825
"CTDSPL",0.219057929175689
"CTDSPL2",-0.543838722809384
"CTF1",-0.0469239959328148
"CTGF",0.655383334155388
"CTH",-0.0647019024250525
"CTHRC1",0.745354745477919
"CTIF",0.168156822607644
"CTLA4",0.219242198541069
"CTNNA1",0.219053541996349
"CTNNA2",0.13357705760977
"CTNNA3",0.0337806897840992
"CTNNAL1",0.143631967838315
"CTNNB1",0.400450805894541
"CTNNBIP1",-0.0281389246026909
"CTNNBL1",-0.0394205274019499
"CTNND2",-0.1597661957726
"CTNS",0.408668862382533
"CTPS1",-0.044331485231848
"CTPS2",-0.447469245410311
"CTR9",-0.460958859243057
"CTRC",-0.00731020160925186
"CTRL",-0.180534733745336
"CTSA",0.670272212113971
"CTSB",0.652817726910285
"CTSC",0.70163138128415
"CTSD",0.622457140033383
"CTSE",0.064358455482634
"CTSF",-0.207371504886312
"CTSG",0.347561896109062
"CTSH",0.570589796562417
"CTSK",0.549354070814143
"CTSL",0.713048079487677
"CTSLP8",0.43682005010125
"CTSO",0.567881706696445
"CTSS",0.533317759349212
"CTSV",0.143846080685275
"CTSW",0.360634414586207
"CTSZ",0.697033333213489
"CTTN",0.392144440930494
"CTTNBP2",0.190890020677419
"CTTNBP2NL",0.438957492976327
"CTU2",-0.0174150529889011
"CTXN1",-0.306938091061364
"CTXN3",0.0904712488353591
"CUBN",0.132695391743427
"CUEDC1",0.315714570977873
"CUEDC2",-0.396018967749792
"CUL1",-0.448249002880212
"CUL2",-0.0608297456434141
"CUL3",-0.259154914049624
"CUL4A",-0.381043507003527
"CUL4B",-0.493669652762164
"CUL5",-0.527816788338159
"CUL7",-0.402414756215431
"CUL9",-0.193126699742026
"CUTA",-0.243071645721663
"CUTC",0.255254877670625
"CUX1",0.176773350306467
"CUX2",-0.185883949977394
"CUZD1",-0.135863644226524
"CWC15",-0.11441729426012
"CWC22",-0.186730877506879
"CWC25",-0.0586408525242192
"CWC27",-0.439469822883709
"CWF19L1",-0.0865961023349962
"CWF19L2",-0.00649558408914949
"CX3CL1",0.481411304345139
"CX3CR1",0.371075976458878
"CXADR",0.0687960287423002
"CXCL1",0.387836620456419
"CXCL10",0.284026326369108
"CXCL11",-0.0190849131762621
"CXCL12",0.487415718215927
"CXCL13",0.323119593760445
"CXCL14",0.562196632832791
"CXCL16",0.643780546443327
"CXCL17",0.206816703590408
"CXCL2",0.503839517127845
"CXCL3",0.506255630446576
"CXCL5",0.0302300238708964
"CXCL6",0.346565285862797
"CXCL8",0.244798129803392
"CXCL9",0.463397752854963
"CXCR2",0.182765524405214
"CXCR4",0.465215380398384
"CXCR6",0.288578017963685
"CXORF21",0.324680225907227
"CXORF23",-0.326448954957956
"CXORF36",0.620074968890056
"CXORF38",-0.100618769588952
"CXORF40A",-0.107519223127587
"CXORF40B",-0.102021801935198
"CXORF56",-0.20279625871756
"CXORF57",-0.156343624388963
"CXORF58",-0.107802099460271
"CXORF65",0.186401436913549
"CXXC1",-0.0429233152416658
"CXXC4",0.0920405593836688
"CXXC5",0.632394028240891
"CYB561",0.0525638607028458
"CYB561A3",0.426773127394623
"CYB561D1",0.372030063781751
"CYB561D2",0.39937192337929
"CYB5A",0.347123626765635
"CYB5B",-0.101760664459478
"CYB5D1",-0.482775069203293
"CYB5D2",-0.0250433098636337
"CYB5R1",0.37979780695151
"CYB5R2",0.708993164310171
"CYB5R3",0.500187277348341
"CYB5R4",0.425724351429762
"CYBA",0.114837889296399
"CYBB",0.699216731884268
"CYBRD1",0.614494456465752
"CYC1",-0.397986622108822
"CYCS",-0.0143651955789998
"CYFIP1",0.396414082974181
"CYFIP2",0.115332964418693
"CYGB",0.663572008356033
"CYHR1",-0.40949779589276
"CYLC1",-0.0289814524885024
"CYLC2",0.137872248505787
"CYLD",0.102821496924882
"CYP19A1",-0.026045113919853
"CYP1A2",0.0300649833288551
"CYP1B1",0.663584725706516
"CYP1B1-AS1",0.361885189394195
"CYP20A1",0.123709659533553
"CYP24A1",-0.048545719524255
"CYP26B1",-0.353915064551324
"CYP27A1",0.61396558818114
"CYP27B1",0.181945257460414
"CYP27C1",0.191578162402019
"CYP2A6",0.0329865168180142
"CYP2A7",0.068321257103362
"CYP2A7P1",-0.0332128060085621
"CYP2B6",0.099182852427392
"CYP2B7P",0.147383591851329
"CYP2C8",-0.287618038247203
"CYP2C9",0.0469090838124517
"CYP2D6",-0.000751684953674644
"CYP2E1",-0.169775971072667
"CYP2F1",0.218629495841479
"CYP2J2",-0.239842135273184
"CYP2R1",-0.0824848356699536
"CYP2S1",0.339073294617912
"CYP2U1",0.337054209344856
"CYP2W1",0.0907522248232943
"CYP39A1",0.254914878607393
"CYP3A4",0.169091854062335
"CYP3A43",-0.0904796457724738
"CYP3A5",0.0250523366083156
"CYP3A7-CYP3A51P",-0.00765993609579594
"CYP46A1",-0.0529626226686523
"CYP4A11",0.176567106088563
"CYP4B1",0.215726754431359
"CYP4F22",-0.135030934751077
"CYP4F29P",-0.194595944449641
"CYP4F3",0.0862442074560162
"CYP4F30P",0.298140358669057
"CYP4V2",0.384944256567595
"CYP4X1",0.260168107664114
"CYP4Z1",0.236970685078643
"CYP7A1",0.0701381546619375
"CYP7B1",0.0963916181602735
"CYP8B1",0.0253350156902083
"CYR61",0.389926540074303
"CYS1",0.674868632129079
"CYSLTR1",0.379176354330717
"CYSLTR2",-0.196462366009752
"CYSRT1",-0.0676202265420884
"CYSTM1",0.159250410578448
"CYTH1",-0.0872832125133515
"CYTH2",-0.384624262582816
"CYTH3",0.512441636531363
"CYTH4",0.572447896337435
"CYTIP",0.394951975213668
"CYTL1",-0.116876030566158
"CYYR1",0.27407040718841
"D21S2088E",0.155893222829083
"D2HGDH",-0.252750933544091
"DAAM1",0.0779052460488005
"DAAM2",0.205525512643953
"DAB1",-0.293990642725995
"DAB2",0.733354455407245
"DAB2IP",0.303608317791637
"DACH1",0.472319098785808
"DACH2",-0.066229523394818
"DACT1",0.510943336490937
"DACT2",0.0713226510913016
"DACT3",0.685503211661889
"DAD1",0.262488577484203
"DAG1",-0.0451775507312566
"DAGLA",-0.0859260453625313
"DAGLB",0.152346938273623
"DALRD3",-0.42421547677827
"DANCR",-0.328058231600584
"DAND5",0.00991312332344182
"DAO",0.124863644208931
"DAOA",-0.106524622055749
"DAOA-AS1",0.16898700983668
"DAP",0.44779192426607
"DAP3",-0.264598372977068
"DAPK1",-0.348466377219535
"DAPK1-IT1",-0.232286174862976
"DAPK2",0.128954670296468
"DAPL1",0.0299458540211527
"DAPP1",0.329272875055985
"DARS",-0.445818076655712
"DARS2",-0.0156720339025774
"DAW1",-0.353123853628947
"DAXX",-0.265283927258314
"DAZAP1",-0.28956526526066
"DAZAP2",0.251626803258973
"DAZL",0.399857040380196
"DBF4",-0.225859355197386
"DBF4B",-0.235368616448252
"DBH-AS1",-0.145861875213689
"DBI",-0.278872432739993
"DBIL5P",-0.347547937458366
"DBIL5P2",-0.0900632621737596
"DBN1",-0.150473237841085
"DBNDD1",-0.420998452705141
"DBP",-0.159401973408544
"DBR1",-0.32275517939527
"DBT",-0.0615899533589036
"DCAF10",-0.190823007770125
"DCAF11",-0.278665166605321
"DCAF12",0.0922171134984318
"DCAF12L1",-0.0990164220500832
"DCAF12L2",-0.060318094992245
"DCAF13",-0.382466485399243
"DCAF15",-0.0747561585632966
"DCAF16",-0.45943558925456
"DCAF17",-0.337712885977888
"DCAF4",-0.457859568098294
"DCAF4L1",-0.0215236567277112
"DCAF4L2",0.132712502080661
"DCAF5",0.276433846152237
"DCAF6",0.161650274242541
"DCAF7",-0.485430542956934
"DCAF8",-0.0920897353904936
"DCAKD",-0.369232467473874
"DCBLD1",0.490638643446786
"DCBLD2",0.486580062541423
"DCC",-0.419310706940187
"DCD",-0.0130502782319786
"DCDC2",-0.266733019720595
"DCHS1",0.179449876344132
"DCHS2",0.145356470137894
"DCK",-0.364281292272057
"DCLK1",0.597743922985196
"DCLK2",0.0370849223793764
"DCLK3",0.0784881724622677
"DCLRE1A",-0.234738014342474
"DCLRE1B",-0.351323684603046
"DCLRE1C",0.0859763986167205
"DCN",0.661677614067728
"DCP1A",-0.430249553357008
"DCP1B",-0.376928028774995
"DCP2",-0.2959810537028
"DCPS",0.280635034152431
"DCST2",-0.0207834878260027
"DCSTAMP",0.49055425402947
"DCT",-0.325780369556477
"DCTD",0.143519407666543
"DCTN1",0.0865059050988633
"DCTN1-AS1",0.414214917516649
"DCTN2",0.0457934190383248
"DCTN3",-0.0748319116527611
"DCTN4",-0.44754571618157
"DCTN5",-0.445196554745233
"DCTN6",-0.167256395333812
"DCTPP1",-0.247645630938447
"DCUN1D1",0.0308997678914343
"DCUN1D2",-0.0429654317766814
"DCUN1D4",0.202119863103024
"DCUN1D5",-0.208837468355706
"DCX",-0.147264665679091
"DCXR",-0.309196964701083
"DDA1",-0.221625051213345
"DDAH1",0.218226022245694
"DDAH2",0.329835940515101
"DDB1",-0.207200605870302
"DDB2",-0.098860449834347
"DDHD1",-0.279350938881908
"DDHD2",-0.381100975334799
"DDIAS",-0.35152182607988
"DDIT3",-0.208630625170122
"DDIT4",-0.0513079945398269
"DDIT4L",0.411626534239187
"DDN",0.0419711247253219
"DDO",0.142408235175106
"DDOST",0.092667595397514
"DDR1-AS1",-0.0536084492740552
"DDR2",0.112024106035469
"DDRGK1",-0.158923107242344
"DDX1",-0.202129667844775
"DDX10",-0.412086135287308
"DDX11",-0.110460261399535
"DDX11-AS1",-0.0718276607983435
"DDX11L2",0.16094508991375
"DDX17",-0.0505560545301067
"DDX18",-0.42216707381136
"DDX19A",-0.167770437730279
"DDX20",-0.365186780406525
"DDX21",-0.380104731992465
"DDX23",-0.165921288028528
"DDX24",-0.217314396729042
"DDX25",-0.332241743791227
"DDX27",-0.313242801773437
"DDX28",-0.501088022496642
"DDX31",-0.430773722889005
"DDX39A",-0.0735504613334084
"DDX3X",0.129334779783659
"DDX3Y",0.0167332086540142
"DDX41",-0.069539679841877
"DDX42",-0.650592776230576
"DDX43",0.353351960135572
"DDX46",-0.303749003372949
"DDX49",-0.228675519577823
"DDX5",-0.406896835249157
"DDX50",-0.301643515085398
"DDX51",-0.343591296607491
"DDX52",-0.295024721581904
"DDX54",-0.280016208510432
"DDX55",-0.316571140306628
"DDX56",-0.406863085315348
"DDX58",0.00746443453959091
"DDX59",0.0935919483060614
"DDX6",-0.463950978633385
"DDX60",0.324171050284623
"DDX60L",0.382083461791865
"DEAF1",-0.306879665162293
"DECR1",-0.141331227839321
"DECR2",-0.319769691763431
"DEDD",-0.161753362661627
"DEDD2",-0.100588225494686
"DEF6",0.229891689455324
"DEF8",0.177173563792432
"DEFA4",0.199706064690687
"DEFB1",0.179208330347436
"DEFB108B",0.134914918090737
"DEFB114",0.165808694485545
"DEFB126",0.105593943424016
"DEFB127",0.15360673570172
"DEFB132",0.185252931220755
"DEGS1",0.389847078760384
"DEK",-0.157749803363386
"DENND1A",0.191654493808585
"DENND1B",0.464606709838645
"DENND1C",0.345987195931581
"DENND2A",0.455880198727168
"DENND2C",-0.119879816286911
"DENND2D",0.450275546690532
"DENND3",0.0615575636176275
"DENND4A",0.312201943337094
"DENND4B",0.0862386500836277
"DENND4C",-0.369909942220596
"DENND5A",0.489433105386442
"DENND5B",0.181486032244882
"DENND6A",-0.00952106673941678
"DENND6B",-0.319078402004882
"DENR",-0.402482627734512
"DEPDC1",-0.240027950691702
"DEPDC1B",-0.217425234076361
"DEPDC4",-0.259772729433827
"DEPDC5",-0.0736410130510138
"DEPDC7",0.65527056821308
"DEPTOR",0.270227883510512
"DERA",-0.00336375016429646
"DERL1",0.0319163814786409
"DERL2",0.0417015345975313
"DERL3",0.361937987322585
"DES",0.152298967550407
"DESI1",-0.121113488235056
"DESI2",0.258927485939301
"DET1",-0.472224188567171
"DEXI",-0.0509673312737077
"DFFA",-0.552917827651563
"DFFB",-0.252061672727725
"DFNA5",0.390558850251081
"DFNB31",-0.404115587807819
"DFNB59",-0.314965392865236
"DGAT1",-0.127417121811229
"DGAT2",-0.176135107986042
"DGCR11",0.397447353106856
"DGCR2",-0.00194350499420111
"DGCR5",-0.0663035771064026
"DGCR9",-0.201051308626923
"DGKA",0.45690977069618
"DGKD",0.035150599562808
"DGKE",-0.0213946772702191
"DGKG",-0.207520989731894
"DGKH",0.502950327704047
"DGKI",0.151567382805731
"DGKK",0.0737767361856679
"DGKQ",0.106874602129361
"DGKZ",0.114874579770935
"DGUOK",-0.497018246063589
"DHCR24",0.159633606370404
"DHCR7",-0.0969162755495153
"DHDDS",0.419147591773546
"DHDH",-0.171084874558333
"DHFR",-0.431998589688231
"DHFRL1",-0.245230052312535
"DHODH",-0.287811742097413
"DHPS",-0.649663477626077
"DHRS1",-0.0839046312451786
"DHRS11",0.150091798493525
"DHRS12",0.166543512086151
"DHRS13",-0.322359316212702
"DHRS2",0.0153530748503632
"DHRS3",0.505186732861093
"DHRS4-AS1",-0.295411942478471
"DHRS7",0.444399139459204
"DHRS7B",0.297572711119971
"DHRS7C",-0.0481735616561002
"DHRS9",0.497523970119781
"DHRSX",0.0915546505505084
"DHTKD1",-0.199808429472813
"DHX15",-0.325872716903435
"DHX16",-0.28003186810077
"DHX29",-0.0827564123770669
"DHX30",-0.387054622811021
"DHX32",0.0516892438470427
"DHX33",-0.487802052088359
"DHX34",-0.336124324878889
"DHX35",0.0511448379679024
"DHX36",-0.305707307447218
"DHX37",-0.387901855988087
"DHX38",-0.211699082080787
"DHX40",-0.521734951477386
"DHX57",-0.13269619886483
"DHX58",-0.0998916296413103
"DHX8",0.209247577931826
"DHX9",-0.449173825077626
"DIABLO",-0.196170696874309
"DIAPH1",0.227255756185171
"DIAPH2",0.0150280493631055
"DIAPH2-AS1",0.133889868355423
"DIAPH3",-0.277050510860301
"DIAPH3-AS1",0.0335166195155843
"DICER1",0.125877714551826
"DICER1-AS1",-0.435134000026803
"DIDO1",-0.285827901718193
"DIEXF",-0.487500439504809
"DIMT1",-0.283385958430189
"DIO1",-0.152122807349336
"DIO2",0.509658668888524
"DIO2-AS1",0.0948182214055768
"DIO3",0.0353048092360827
"DIO3OS",0.0602375853387855
"DIP2A",0.233033569353734
"DIP2B",0.0455355034146557
"DIP2C",0.147743241249981
"DIRAS1",-0.0674750489973619
"DIRAS2",-0.16658578173965
"DIRAS3",0.284568319642207
"DIRC2",0.284320109544659
"DIRC3",0.0933855088955228
"DIS3",-0.301398075271919
"DIS3L",-0.260509805686889
"DIS3L2",-0.331210612467714
"DISP1",0.101435158068408
"DISP2",0.226064785454994
"DIXDC1",-0.202813197031896
"DKFZP434H168",0.0207497794430079
"DKFZP434L187",-0.0484444030201019
"DKFZP434L192",0.0048206894289261
"DKFZP451B082",-0.0372392482184897
"DKFZP586I1420",0.0703734326518043
"DKFZP761C1711",-0.0371932658772304
"DKFZP779M0652",-0.0375027582043809
"DKK1",0.467062562916523
"DKK2",-0.373732762654102
"DKK3",0.759345279737346
"DLAT",-0.123733597770719
"DLC1",0.422175326368535
"DLD",-0.0403553305283886
"DLEC1",0.0352142761951442
"DLEU1",-0.410178004129013
"DLEU2",0.238407262096329
"DLEU7-AS1",0.290398150320478
"DLG1",-0.0174343983631568
"DLG1-AS1",0.0555294692543773
"DLG2",-0.365380958743994
"DLG3",-0.040981297024063
"DLG3-AS1",0.0730008744842308
"DLG4",-0.56836234003192
"DLG5",0.0657917397868633
"DLG5-AS1",-0.306247367043847
"DLGAP1",-0.17709824309522
"DLGAP1-AS1",-0.11529508966628
"DLGAP1-AS2",-0.0225612698617809
"DLGAP1-AS3",-0.0989359125573884
"DLGAP2",0.145143705179887
"DLGAP4",0.0873982028861716
"DLGAP4-AS1",-0.192318429216363
"DLGAP5",-0.138699339155187
"DLK1",0.0354584052021031
"DLK2",-0.200191259755038
"DLL1",0.323688324022975
"DLL3",-0.258435886105931
"DLL4",0.480003683020388
"DLST",-0.177414339595877
"DLX1",0.0247357187806685
"DLX2",0.0171996528189546
"DLX3",0.0905343182572175
"DLX4",0.0245209198664348
"DLX5",0.435035027353918
"DLX6",0.326533789416807
"DLX6-AS1",0.258984820293532
"DMAP1",-0.37563265188124
"DMBT1",0.173453215949345
"DMBX1",-0.230573149380969
"DMC1",-0.0181919339413785
"DMD",0.632899734725418
"DMGDH",0.101164768583572
"DMKN",0.209087430714728
"DMP1",0.377271518823603
"DMPK",0.208598021749144
"DMRT2",0.331962078133484
"DMRT3",0.375848202161219
"DMRTA2",0.0733406947222925
"DMTF1",-0.112378837164837
"DMTN",0.0420978308543879
"DMWD",0.282301599438865
"DMXL1",-0.320559220458124
"DMXL2",0.0269786715279931
"DNA2",-0.114229429645848
"DNAAF1",0.0202504053716889
"DNAAF2",-0.283276926369384
"DNAAF3",-0.297397839434711
"DNAAF5",-0.413405141351532
"DNAH1",0.0154489912491829
"DNAH10",-0.221344288849499
"DNAH11",0.070074357580408
"DNAH12",0.225595353836764
"DNAH14",0.174465865646005
"DNAH17",0.0199067717847358
"DNAH2",-0.00615913576650627
"DNAH3",0.218287373811583
"DNAH5",0.221871949922213
"DNAH7",0.0959023981828028
"DNAH9",-0.168518483106744
"DNAI1",0.0858643036174747
"DNAI2",-0.116435526425292
"DNAJA1",-0.294058833455148
"DNAJA2",-0.20268715855058
"DNAJA3",-0.476294107706158
"DNAJA4",0.00160180728766541
"DNAJB1",0.0224348794724326
"DNAJB11",0.233906952272155
"DNAJB12",0.297332262059169
"DNAJB13",-0.0278332071455103
"DNAJB14",-0.220754078449342
"DNAJB2",-0.0794782118833537
"DNAJB4",-0.106164087794029
"DNAJB5",0.181485187667541
"DNAJB6",0.388425276433876
"DNAJB7",0.0686519909139069
"DNAJB8",-0.0997178037639893
"DNAJB9",-0.0645184697332678
"DNAJC1",0.0249696695982248
"DNAJC10",-0.104800296083296
"DNAJC11",-0.078518517341112
"DNAJC12",-0.275942684376894
"DNAJC13",0.240041730551377
"DNAJC14",-0.24771400978092
"DNAJC15",0.193788840159108
"DNAJC16",-0.303089293413553
"DNAJC17",-0.448048216984247
"DNAJC18",-0.121848806643446
"DNAJC19",-0.242025591077074
"DNAJC2",-0.502177126187442
"DNAJC21",0.295506855801156
"DNAJC22",0.00904302886897933
"DNAJC24",-0.174270099375157
"DNAJC27",-0.355594781548621
"DNAJC28",-0.39967823395835
"DNAJC3",0.486162566464507
"DNAJC3-AS1",-0.304945555160799
"DNAJC30",-0.396449001665212
"DNAJC4",-0.25946705723139
"DNAJC5",-0.0477063883356113
"DNAJC5B",0.213392576236826
"DNAJC6",-0.158849313809476
"DNAJC7",-0.483891488447021
"DNAJC8",0.109694728502088
