"","NT5E"
"LYSMD2",0.55351946680845
"LYSMD3",0.0965546909141609
"LYSMD4",0.114159695516087
"LYST",0.632946462295543
"LYVE1",0.375445610483154
"LYZ",0.66787978146025
"LYZL4",-0.0811798720489579
"LYZL6",0.147279746474924
"LZIC",-0.0983536268321887
"LZTFL1",-0.209402939106971
"LZTR1",6.2877274518725e-05
"LZTS1",0.239674402208433
"LZTS2",0.0573314822650118
"LZTS3",0.173831263708386
"M1AP",0.00660732247129263
"M6PR",-0.0331307992899273
"MAB21L2",0.491766898838535
"MAB21L3",0.19883337531904
"MACC1",0.431525262524946
"MACF1",0.201270842466768
"MACROD1",-0.195044329258117
"MACROD2",-0.086561213218795
"MAD1L1",-0.301077056765566
"MAD2L1",-0.326656163299803
"MAD2L1BP",-0.443363461114891
"MAD2L2",-0.496191279485885
"MADCAM1",-0.0897327064879466
"MADD",-0.288757537388837
"MAEL",-0.0181879267087953
"MAF",0.751849868405024
"MAF1",-0.169109476564126
"MAFB",-0.0075876028231124
"MAFF",-0.0816449002402598
"MAFG",0.22299074438929
"MAFK",0.402691459995363
"MAGEA1",0.20460380829292
"MAGEA6",0.10035651751026
"MAGEB2",0.160366056479604
"MAGEB3",0.179017752155468
"MAGEC1",0.165012486074389
"MAGED1",-0.295050855691606
"MAGED2",-0.116339944624581
"MAGEE1",-0.192158048632536
"MAGEF1",0.0387403591144567
"MAGEH1",0.0785842885446331
"MAGEL2",-0.197343671566539
"MAGI1",0.0800717208971091
"MAGI2",0.390911421278449
"MAGI2-AS3",0.564770256392668
"MAGI2-IT1",0.296558763806503
"MAGI3",0.068282845227868
"MAGIX",-0.0975883496986005
"MAGOH2P",-0.26578135601771
"MAGOHB",-0.276826048185799
"MAGT1",-0.0776842964985793
"MAK",-0.14697967375981
"MAK16",-0.465931993387297
"MAL",0.127782612377246
"MAL2",0.0339440231578515
"MALAT1",0.278181193942506
"MALL",0.53466998922065
"MALRD1",-0.0716791111346313
"MALSU1",-0.233555841640368
"MALT1",0.248393564272242
"MAMDC2",0.336201530194679
"MAMDC2-AS1",0.0734604388343175
"MAML1",-0.381169588554662
"MAML2",0.736728000483513
"MAML3",0.199633413174272
"MAMLD1",0.34796584281258
"MAMSTR",0.137742550070616
"MAN1A1",0.674458237962467
"MAN1A2",0.177942394325359
"MAN1B1",-0.0442096860662167
"MAN1B1-AS1",-0.136394038148587
"MAN1C1",0.31835802374311
"MAN2A1",0.158590523288518
"MAN2A2",-0.220698039069985
"MAN2B1",0.323589770441414
"MAN2B2",0.270370186311632
"MAN2C1",-0.191773212440917
"MANBA",0.403091671534305
"MANBAL",-0.399401662502779
"MANEA",0.132699151605269
"MANEAL",-0.0610782858705186
"MANF",0.102578610297912
"MANSC1",0.0641856267530405
"MAOA",-0.0814680418428848
"MAOB",0.112323038374686
"MAP10",0.139449698605729
"MAP1A",-0.134354283109604
"MAP1B",0.605049623987498
"MAP1LC3A",-0.00848145987984056
"MAP1LC3B",0.205405188225384
"MAP1S",-0.362748152195927
"MAP2",0.517419668300943
"MAP2K1",0.161869170830199
"MAP2K2",-0.230618365112837
"MAP2K3",0.264616015322275
"MAP2K4",-0.212670802578081
"MAP2K5",-0.473401344099853
"MAP2K6",-0.155030596459411
"MAP2K7",-0.0383135628232199
"MAP3K1",0.524885944518804
"MAP3K11",0.325338513060241
"MAP3K12",-0.0856409522962109
"MAP3K13",0.0976480573808166
"MAP3K14",0.111785778419793
"MAP3K2",0.0178372163596108
"MAP3K3",0.326443643416907
"MAP3K4",-0.117294539501695
"MAP3K5",-0.0031743859489719
"MAP3K6",0.174764628486038
"MAP3K7",-0.309172190706472
"MAP3K7CL",0.292767614214857
"MAP3K8",0.392747306461867
"MAP3K9",-0.102222087817049
"MAP4",0.0191715061892755
"MAP4K1",0.222653200456117
"MAP4K2",-0.244402436534704
"MAP4K3",-0.151896895079725
"MAP4K4",0.0292591322951313
"MAP4K5",0.127156988354073
"MAP6",0.409355307582913
"MAP6D1",-0.0323951872317948
"MAP7",0.0932680169978179
"MAP7D1",0.0529317220445943
"MAP7D2",0.0177568796342936
"MAP9",-0.100359472552239
"MAPK1",0.225665560853597
"MAPK10",-0.0565663417420584
"MAPK11",0.140506205607674
"MAPK12",0.14216841972178
"MAPK13",0.0784608469668415
"MAPK14",-0.268033246943095
"MAPK1IP1L",-0.235072219162734
"MAPK3",0.0199795029339368
"MAPK6",-0.318192719539585
"MAPK7",-0.145457338306654
"MAPK8",0.256071359552483
"MAPK8IP1",-0.2946239290867
"MAPK8IP2",0.357485652957278
"MAPK8IP3",-0.179410735660837
"MAPK9",-0.0623649184429205
"MAPKAP1",0.363908998152219
"MAPKAPK2",0.21629079096972
"MAPKAPK3",0.0494302529024504
"MAPKAPK5",-0.28543347107475
"MAPKAPK5-AS1",-0.227761331854184
"MAPKBP1",-0.00397011945397682
"MAPRE1",-0.36403004545946
"MAPRE2",0.57072829073756
"MAPT",-0.269375380437064
"MAPT-AS1",-0.191444253545692
"MARC2",0.0443485051600352
"MARCH1",0.44071241585622
"MARCH11",-0.075492948175166
"MARCH2",0.536699492949701
"MARCH3",0.20342106183026
"MARCH4",-0.00500746777861548
"MARCH5",-0.191054795510413
"MARCH6",-0.130233134971213
"MARCH7",-0.45470529165656
"MARCH8",0.178728051037852
"MARCH9",-0.222575819253013
"MARCKS",0.64837110283607
"MARCKSL1",-0.306434752334342
"MARCO",0.351927390946155
"MARK1",0.305187811971104
"MARK2",0.172362455160861
"MARK3",-0.557796396497802
"MARK4",-0.268956075968743
"MARS2",-0.185441318793789
"MARVELD1",0.0891339728098578
"MARVELD2",0.179239593800477
"MARVELD3",0.292238158859383
"MASP2",0.0713646316786458
"MAST2",0.108564246153683
"MAST3",-0.0327998853651232
"MAST4",0.512162290411403
"MASTL",-0.339991424685251
"MAT2A",-0.421305567757026
"MAT2B",-0.24291534985531
"MATK",-0.107243222129461
"MATN1",0.0611547761973617
"MATN1-AS1",0.0709695591155482
"MATN2",0.382612574606597
"MATN3",0.420788106947056
"MATN4",0.00921814046474531
"MATR3",-0.232931107363284
"MAU2",0.0309154296898049
"MAVS",0.00248048614186875
"MAX",-0.163649685404142
"MAZ",-0.308743641072914
"MB",-0.0282769634048318
"MB21D1",0.00245295442964264
"MB21D2",0.353130791952379
"MBD1",-0.270365444201768
"MBD2",0.460476052404745
"MBD3",-0.0289177280048295
"MBD3L1",0.188472452054387
"MBD3L2",0.14420522349572
"MBD4",0.0200191995855881
"MBD5",-0.242370089276067
"MBD6",-0.194870622681055
"MBIP",-0.214706219025956
"MBLAC1",-0.0781705237487443
"MBLAC2",-0.323852892781846
"MBNL1",0.500971992787798
"MBNL1-AS1",0.276734793287117
"MBNL2",0.12623400035034
"MBNL3",0.388311141083065
"MBOAT1",0.343617355113215
"MBOAT2",-0.280981322801677
"MBOAT7",-0.0595408582168086
"MBTD1",-0.265438149689161
"MBTPS1",0.247635242117481
"MBTPS2",-0.254299061339974
"MC1R",0.10059514657323
"MC3R",0.3012606101192
"MC4R",0.0645308535684714
"MCAM",0.491452593225485
"MCAT",-0.25777018357945
"MCC",0.190372900616413
"MCCC1",-0.106374490544671
"MCCC2",-0.411351866499407
"MCEE",0.0679026954996585
"MCEMP1",-0.369551040183078
"MCF2",-0.0544443108641448
"MCF2L",0.269849913713533
"MCFD2",-0.540817577597732
"MCHR1",-0.0226418494435696
"MCHR2-AS1",-0.0864494178667879
"MCL1",0.364192796764337
"MCM10",-0.324640698334753
"MCM2",-0.346450224459666
"MCM3",-0.447100911969015
"MCM3AP",-0.0801128274311718
"MCM3AP-AS1",-0.0114318693086528
"MCM4",-0.321298676340118
"MCM5",-0.255870941171984
"MCM6",-0.339589809966108
"MCM7",-0.278380816974096
"MCM8",-0.202815674409916
"MCM9",0.0587062107234524
"MCMBP",-0.363718604471964
"MCOLN1",-0.0236984311774329
"MCOLN2",0.170179904288159
"MCPH1",-0.0813227506227982
"MCPH1-AS1",0.329619083924026
"MCRIP1",-0.227219063968757
"MCRIP2",-0.0640746461290419
"MCRS1",-0.287940717142855
"MCTP1",0.528182394079878
"MCTP2",0.357011848604021
"MCTS1",-0.330899622685097
"MCU",0.143477161442285
"MCUR1",-0.291379607231029
"MDC1",-0.417967162904407
"MDFI",0.170769776872532
"MDFIC",0.546872248907321
"MDGA1",0.182110408443071
"MDH1",-0.574909195856334
"MDH1B",0.0103825361701137
"MDH2",-0.36809572525449
"MDK",0.466065472878045
"MDM1",0.0298788838860954
"MDM2",-0.333811821223982
"MDM4",-0.209223380568034
"MDN1",-0.47499959834055
"MDS2",-0.0687693741359012
"ME1",0.13569699488335
"ME2",0.107728395845119
"ME3",0.0615931953849213
"MEA1",-0.244518092440256
"MEAF6",-0.0819540883210454
"MECOM",0.550465309994535
"MECP2",-0.354404935022372
"MECR",-0.411524464894446
"MED1",-0.515031857968477
"MED10",-0.283607496303218
"MED11",-0.00964681349934028
"MED12",-0.350124756062061
"MED12L",0.211942339825531
"MED13",0.179139764521175
"MED13L",0.264961190906838
"MED14",-0.118362917958851
"MED15",0.00123917798987069
"MED15P9",0.0614315339145484
"MED16",-0.152535381401676
"MED17",-0.406609394296389
"MED18",0.122934894248352
"MED19",-0.266679480274988
"MED20",-0.337522515930096
"MED21",-0.207298071448174
"MED22",-0.320707871307439
"MED23",-0.389768026928916
"MED25",-0.00635289084332126
"MED26",-0.37039164951863
"MED27",-0.205137421247328
"MED28",-0.461166306175588
"MED29",-0.106984689273094
"MED30",-0.167957661185047
"MED31",-0.0439853976862259
"MED4",-0.192885068834761
"MED6",-0.316921646342432
"MED7",-0.337751214139854
"MED8",0.476710720029516
"MED9",-0.239532179283137
"MEDAG",0.139167668966264
"MEF2A",-0.0146628649868014
"MEF2C",0.608544214240786
"MEF2D",0.091839787894586
"MEG3",-0.0318522473681064
"MEG9",0.000666475199411584
"MEGF10",0.325378005723494
"MEGF11",0.15659938855103
"MEGF6",0.171238116234772
"MEGF8",0.0295844221175079
"MEGF9",-0.0454506499486806
"MEI1",0.246531259891058
"MEIG1",0.0396163027489522
"MEIOC",0.193138975411294
"MEIS1",-0.234619493730867
"MEIS2",0.423041303601872
"MEIS3",0.153310023591671
"MEIS3P1",0.3857390895355
"MELK",-0.298459600904391
"MELTF",0.0794943007100801
"MEN1",-0.430427494779819
"MEOX1",0.0249058724768356
"MEOX2",0.439909105664168
"MEP1A",0.161998748371591
"MEP1B",0.206302169465948
"MEPCE",-0.369996248441494
"MERTK",0.021884122184726
"MESDC1",0.122266941905329
"MESDC2",0.0383379974780482
"MESP2",0.167098470202667
"MEST",0.196586826784598
"MET",0.341863309859691
"METAP1",-0.417719200245465
"METAP1D",-0.136751534336274
"METAP2",-0.612258379421807
"METRN",0.44651921074886
"METRNL",0.428109775275096
"METTL1",-0.21740284998608
"METTL10",-0.29533137048757
"METTL13",-0.176248363310018
"METTL14",-0.236117836217672
"METTL15",-0.218168494542515
"METTL16",-0.478996721774285
"METTL17",-0.319565475555789
"METTL18",-0.23625098394237
"METTL21A",-0.290436912606445
"METTL21B",-0.230156656950648
"METTL21C",0.00470285805970691
"METTL21EP",0.324015621229256
"METTL22",-0.529861358141242
"METTL23",-0.450486870078866
"METTL25",0.266139972850886
"METTL3",-0.27024356617703
"METTL4",0.142375607195532
"METTL5",-0.520276476751705
"METTL6",-0.0476230322128512
"METTL7A",-0.0757166842339872
"METTL7B",-0.0428862751100874
"METTL8",-0.240096552618409
"METTL9",0.0824565244760382
"MEX3A",-0.0955048389191047
"MEX3B",0.12991790752371
"MEX3C",-0.244292169053629
"MEX3D",0.185526642628289
"MFAP1",-0.381594664972077
"MFAP2",0.316757398542122
"MFAP3",-0.246692111842679
"MFAP4",-0.140279385298792
"MFAP5",0.492018997866738
"MFF",-0.302555971989535
"MFGE8",0.288346338761502
"MFHAS1",-0.297102151844946
"MFI2-AS1",0.0768455421232572
"MFN1",-0.118250495154036
"MFN2",-0.237476182176772
"MFNG",0.69491534048701
"MFSD1",0.638819946149068
"MFSD10",-0.263075911531961
"MFSD11",-0.0555436470428766
"MFSD12",0.0197293467045841
"MFSD13A",-0.391544509451654
"MFSD14A",-0.209148939778463
"MFSD14B",-0.213403670707492
"MFSD14C",-0.155087742954374
"MFSD2A",0.0403440240485115
"MFSD3",-0.277295296724204
"MFSD4A",-0.0553045341943933
"MFSD4B",0.0460924177740362
"MFSD5",0.156282547559932
"MFSD6",0.287465920970456
"MFSD7",0.107310278761517
"MFSD8",-0.00806423479115215
"MFSD9",-0.0193893036424479
"MGA",-0.471259879822142
"MGAM",-0.0284006245070886
"MGARP",-0.0180158936366481
"MGAT1",0.514621587558809
"MGAT2",-0.030232665023382
"MGAT3",-0.100687107145493
"MGAT4A",0.413464532051975
"MGAT4B",-0.192312172645341
"MGAT4C",0.258510332475917
"MGAT4D",-0.179884434969763
"MGAT4EP",0.000122572463797051
"MGAT5",0.414713239361229
"MGAT5B",-0.30542471146538
"MGC12916",0.0226892687546719
"MGC15885",0.111208275573086
"MGC16025",-0.0245110627856638
"MGC16275",-0.212137435050692
"MGC24103",0.442658833894665
"MGC32805",0.0544409382508438
"MGC34796",0.0297585571373006
"MGC39584",0.244562172767811
"MGC40069",0.165935435204723
"MGC4859",0.145168322444971
"MGC57346",-0.260947986384335
"MGC70870",-0.113449404139874
"MGEA5",-0.162913120338199
"MGLL",0.575550901667211
"MGME1",-0.440098089229982
"MGMT",-0.211138623947537
"MGP",0.518576757390291
"MGRN1",0.154253740619849
"MGST1",0.136489748678334
"MGST2",0.650321756699951
"MGST3",-0.092977426629534
"MIA",-0.124436164700117
"MIA3",0.0919216200143901
"MIAT",0.244222876024685
"MIATNB",0.0327208651100925
"MIB1",0.148256724916264
"MIB2",0.0525256609226712
"MICA",-0.103206474562414
"MICAL1",0.465727032155712
"MICAL2",0.470340136298855
"MICAL3",-0.158947198647986
"MICALL1",-0.0876653351340066
"MICALL2",0.45215933409377
"MICB",0.0744295795413114
"MICU1",0.078191761518736
"MICU2",-0.37926512329475
"MICU3",0.0750363889255049
"MID1",-0.195474851535857
"MID1IP1",0.124494990348303
"MID2",0.418103548928744
"MIDN",0.283098482820371
"MIEF1",-0.312219512587166
"MIEF2",-0.00155523215272974
"MIEN1",0.0251378108873213
"MIER1",-0.165540629154283
"MIER2",0.0589097372993541
"MIER3",-0.41890480022868
"MIF",-0.433442591257924
"MIF-AS1",0.052584772173117
"MIF4GD",-0.132849778080083
"MIIP",0.0352391612814953
"MILR1",0.387724880327283
"MINA",0.266888309980459
"MINCR",-0.0107250392326031
"MINK1",0.365619869152755
"MINOS1",-0.114007322955453
"MINOS1P1",-0.194413074816611
"MINPP1",0.194351234370593
"MIOS",0.014168630812832
"MIPEP",-0.289484625043557
"MIPEPP3",-0.122146012016379
"MIPOL1",-0.398956862183638
"MIR100HG",0.0428245517230472
"MIR10A",-0.0608624674615937
"MIR124-2HG",0.197871495803082
"MIR1244-3",-0.128150720085782
"MIR133A1HG",0.0840524620111766
"MIR142",0.214440187770269
"MIR181A2HG",-0.18938155438455
"MIR194-2",-0.0247761509442079
"MIR210HG",-0.402240798576303
"MIR302B",0.145317927690344
"MIR31HG",-0.178203372017712
"MIR34A",0.193535751931237
"MIR3663HG",-0.197591885914076
"MIR3682",-0.05959526892094
"MIR3916",0.351669966890116
"MIR3976HG",0.153413179114405
"MIR4290HG",0.0135829133670386
"MIR4435-2HG",0.442603084111018
"MIR490",-0.142924729531494
"MIR5188",0.182260733825206
"MIR646HG",0.16247506779049
"MIR7-3HG",-0.170722723242027
"MIR8072",-0.0655173079318279
"MIR924HG",-0.0634007888943087
"MIR99AHG",0.201376598084276
"MIRLET7BHG",0.0373060011911595
"MIRLET7D",-0.145491597666805
"MIRLET7DHG",0.332373533179333
"MIS12",-0.215428947102708
"MIS18A",-0.479064152869377
"MIS18BP1",-0.170232214099648
"MISP",0.087411367835337
"MITD1",-0.292743307844516
"MITF",0.40142020936265
"MKI67",-0.0289104528475533
"MKKS",-0.308061964216047
"MKL1",-0.0354797883247533
"MKL2",0.00495392820792082
"MKLN1",-0.450569922259133
"MKNK1",0.419608868471612
"MKNK2",-0.143137152478809
"MKRN1",0.0321657505574433
"MKRN2",-0.337546397061406
"MKRN3",-0.122621118165441
"MKS1",-0.0753969997523647
"MKX",0.445031021479695
"MLC1",-0.214239385846949
"MLEC",0.000176559332715482
"MLF1",-0.271923607059797
"MLF2",-0.35131629973299
"MLH1",-0.030504831608592
"MLH3",-0.296927853868235
"MLIP",0.168211642268815
"MLK7-AS1",0.114821375369394
"MLKL",0.276765235666128
"MLLT1",-0.228848845763268
"MLLT10",0.0885870027224258
"MLLT10P1",-0.0247834147448006
"MLLT11",-0.204597064604512
"MLLT3",-0.343126351028137
"MLLT4",-0.229649268838473
"MLLT4-AS1",-0.14018897165239
"MLLT6",0.0458932797454435
"MLNR",-0.0393484635821542
"MLPH",0.331249968747792
"MLST8",-0.487363975848331
"MLX",-0.123501297555606
"MLXIP",0.0222359777449806
"MLXIPL",-0.199900622853423
"MLYCD",0.110610067927692
"MMAA",-0.443690068937749
"MMAB",-0.238510838189774
"MMACHC",-0.302921488351153
"MMADHC",-0.416069019966043
"MMD",0.00410169831882604
"MMD2",-0.0979629331599345
"MME",0.33749263987475
"MMEL1",-0.214406547235388
"MMGT1",-0.120390828869666
"MMP1",0.077940964547673
"MMP10",-0.19256340644683
"MMP11",0.3958037853272
"MMP12",-0.0574490549049047
"MMP13",0.365582264159041
"MMP14",0.698639237575714
"MMP15",0.213167166762757
"MMP16",0.504699685514471
"MMP17",0.0650909402301974
"MMP19",0.49064252879173
"MMP2",0.476519906013177
"MMP24-AS1",0.176979645113667
"MMP25",-0.165529878354002
"MMP25-AS1",0.0365851990297649
"MMP26",-0.0695158385756096
"MMP28",0.251767188560304
"MMP3",-0.0445707458342335
"MMP7",0.0973352793315626
"MMP8",0.1682184185213
"MMP9",0.31449006178662
"MMRN1",0.215886990603795
"MMRN2",0.654028116803863
"MMS19",0.00512480308266262
"MN1",-0.256936090699394
"MNAT1",-0.377199583228553
"MND1",-0.338409397325257
"MNDA",0.465198990975161
"MNS1",-0.100366430468266
"MNT",-0.14602749986337
"MNX1",0.140238637982077
"MOAP1",-0.485908292590403
"MOB1A",-0.0614411290033514
"MOB1B",-0.347890920320233
"MOB2",-0.0879735217560624
"MOB3A",0.0354960086446894
"MOB3B",0.487796387608786
"MOB3C",0.413522072094088
"MOB4",-0.236659418240331
"MOBP",-0.114725804604437
"MOCOS",0.443479116576247
"MOCS1",0.216776729691452
"MOCS2",-0.302831505228915
"MOCS3",0.0246561245187462
"MOG",0.145440603797074
"MOGAT3",-0.0674725371973331
"MOGS",-0.356512835995598
"MOK",-0.330352939224833
"MON1A",-0.0362406675889114
"MON1B",-0.0856601457435462
"MON2",0.373439092077385
"MORC2",-0.1733524014134
"MORC2-AS1",-0.0438430339321754
"MORC3",-0.217732061216655
"MORC4",-0.14120637214256
"MORF4L1",0.0669034431754994
"MORF4L2",-0.18595274654696
"MORF4L2-AS1",0.416313261751458
"MORN2",-0.485466671571356
"MORN3",-0.125020144992874
"MORN4",-0.00382667448306128
"MORN5",0.0522342055598175
"MOS",0.0800677925254329
"MOSPD1",0.242537249637814
"MOSPD2",0.215248168560455
"MOSPD3",-0.0600288289557302
"MOXD1",0.216074295102024
"MPC1",0.125761767649208
"MPC2",0.00136083883242401
"MPDU1",-0.383016455916831
"MPDZ",0.0607121129844595
"MPEG1",0.70230338122022
"MPG",0.0346604172843722
"MPHOSPH10",-0.375747371541358
"MPHOSPH6",-0.130565185761244
"MPHOSPH8",-0.0691980522127156
"MPHOSPH9",-0.440666288206074
"MPI",-0.545188646116588
"MPL",0.30818680529096
"MPLKIP",-0.226405794878501
"MPND",-0.367170076694069
"MPO",-0.0557810944075136
"MPP1",0.419872250270711
"MPP2",0.0725776852793346
"MPP3",0.249229989666053
"MPP5",-0.32407214336513
"MPP6",-0.123044425223217
"MPP7",0.10693119876109
"MPPE1",-0.0258149949203162
"MPPED1",-0.0204915364883638
"MPPED2",0.101723103565834
"MPRIP",0.197997652645196
"MPST",-0.16989625684103
"MPV17",-0.171419391280305
"MPV17L2",-0.0274936144767096
"MPZ",-0.0848478038350927
"MPZL1",0.439028282801393
"MPZL2",0.314188564957371
"MPZL3",0.0670380004259581
"MR1",0.02088326368326
"MRAP",-0.160721295778245
"MRAP2",0.0688678425661699
"MRAS",0.578992902484718
"MRC1",0.568054273761671
"MRC2",0.642379894397834
"MRE11A",-0.104775774756072
"MREG",-0.0698656128643036
