"","NT5E"
"MED26",-0.24058505137384
"MED27",0.0371836736510816
"MED28",-0.384070319493053
"MED29",-0.218553136015496
"MED30",-0.124479615698639
"MED31",-0.142292210941105
"MED4",-0.214463434123184
"MED6",-0.324590848249194
"MED7",-0.476823630291937
"MED8",0.419756185269654
"MED9",-0.118011638619036
"MEDAG",0.652162025184841
"MEF2A",0.402537576743695
"MEF2C",0.654485765221741
"MEF2D",0.214194970455847
"MEG3",-0.228052713065356
"MEG9",-0.0850163584243906
"MEGF10",0.508191015711535
"MEGF11",-0.158177323883941
"MEGF6",0.0830215122344681
"MEGF8",0.142297240766636
"MEGF9",0.0545670649995351
"MEI1",0.0628660647672798
"MEIG1",-0.0899623070189426
"MEIOC",-0.0554322258952074
"MEIS1",-0.21000977047184
"MEIS2",0.433932977080905
"MEIS3",0.303940700202346
"MEIS3P1",0.348788040533893
"MELK",-0.118979565527625
"MELTF",0.259202818583568
"MEN1",-0.275882351327499
"MEOX1",-0.046249907372128
"MEOX2",0.456998778045969
"MEP1B",-0.199623802075658
"MEPCE",-0.0642860855257966
"MEPE",0.36533485216667
"MERTK",-0.0155725450679576
"MESDC1",0.478407145677377
"MESDC2",0.182336430164633
"MESP1",-0.36942418925675
"MESP2",0.101860957799636
"MEST",0.0600250350288927
"MET",0.4594233232161
"METAP1",-0.160941188289049
"METAP1D",-0.238810054448962
"METAP2",-0.542288077870354
"METRN",0.674077438010033
"METRNL",0.592623397023436
"METTL1",-0.166534350243772
"METTL10",-0.294543756580915
"METTL13",-0.0974175394492598
"METTL14",-0.53944164300701
"METTL15",-0.296795956020391
"METTL16",-0.496434507571966
"METTL17",-0.236663112055514
"METTL18",-0.296686918200731
"METTL21A",0.0998326508115149
"METTL21B",-0.0510346249309018
"METTL21C",-0.0329652528300988
"METTL21EP",-0.0905565253339441
"METTL22",-0.283810928399174
"METTL23",-0.341046291881764
"METTL25",0.066994302998741
"METTL2B",-0.222651976941982
"METTL3",-0.388961903953865
"METTL4",-0.109717837429957
"METTL5",-0.438277402303956
"METTL6",-0.405792887369058
"METTL7A",-0.100041049239962
"METTL7B",0.25345040584281
"METTL8",-0.42949613363219
"METTL9",0.104275394107411
"MEX3A",-0.202299918514137
"MEX3B",0.234053928287798
"MEX3C",-0.0982809974952022
"MEX3D",0.00807388871479995
"MFAP1",-0.223673875672576
"MFAP2",0.565830062680062
"MFAP3",-0.0483104541011839
"MFAP4",0.132360017704138
"MFAP5",0.441913795668475
"MFF",-0.107275900104101
"MFGE8",0.533496050909506
"MFHAS1",0.0153534271268187
"MFI2-AS1",-0.0961477749354774
"MFN1",-0.273040695366856
"MFN2",0.0822108237724384
"MFNG",0.615957267824764
"MFSD1",0.608833624119014
"MFSD10",-0.173029849575213
"MFSD11",-0.101886464372303
"MFSD12",0.0200509289439788
"MFSD13A",-0.0844772063760856
"MFSD14A",-0.166606296084168
"MFSD14B",0.11611328557243
"MFSD14C",-0.390170250622658
"MFSD2A",0.326591508279755
"MFSD3",-0.124194419794667
"MFSD4A",-0.0256298149696605
"MFSD4B",-0.323422420600484
"MFSD5",0.204770712228728
"MFSD6",0.28167895824254
"MFSD7",-0.0566603523154011
"MFSD8",-0.0805069724470906
"MFSD9",-0.203918737371138
"MGA",-0.320967667660818
"MGAM",0.0612583164531155
"MGAM2",0.0799662870149669
"MGARP",-0.197597998418632
"MGAT1",0.67059155661357
"MGAT2",0.00794564107504508
"MGAT3",0.0558124063628557
"MGAT4A",0.414613046791168
"MGAT4B",-0.10322529380715
"MGAT4C",0.113186128227944
"MGAT4D",0.00270758586277724
"MGAT5",0.508570862989594
"MGAT5B",-0.191109216192938
"MGC10814",-0.0750637179693737
"MGC16275",-0.416143529736979
"MGC20647",0.108183665911333
"MGC24103",0.141151432626736
"MGC2889",0.135412732500003
"MGC32805",0.16283845168739
"MGC39584",0.0863622956546679
"MGC40069",0.0483178780924938
"MGC57346",-0.0518533333163905
"MGC70870",-0.393564114818637
"MGEA5",-0.408124602438302
"MGLL",0.665990829066964
"MGME1",-0.433373743885405
"MGMT",-0.0247169840974961
"MGP",0.625332483632815
"MGRN1",0.0372680939871997
"MGST1",0.262242847375165
"MGST2",0.62716559385335
"MGST3",0.232881972105705
"MIA",-0.0129713284164945
"MIA2",-0.146140757560988
"MIA3",0.388749939180368
"MIAT",0.0180361767764411
"MIATNB",-0.0248436956746546
"MIB1",-0.422169364495683
"MIB2",0.0251241143047715
"MICA",0.125686999334353
"MICAL1",0.508365273198222
"MICAL2",0.69011677218575
"MICAL3",-0.011436634544321
"MICALCL",0.211466179952712
"MICALL1",0.365940581200642
"MICALL2",0.45233913214168
"MICB",0.310605569635706
"MICU1",0.162636836976658
"MICU2",-0.486228712093423
"MICU3",0.144067920197398
"MID1",-0.332072303149376
"MID1IP1",0.334993291638479
"MID2",0.143058108565522
"MIDN",0.118480312189238
"MIEF1",-0.274052632301869
"MIEF2",-0.224536276409748
"MIEN1",0.0748963568662784
"MIER1",-0.00290973879272696
"MIER2",0.275003228373695
"MIER3",-0.309226843254206
"MIF",-0.202548110131859
"MIF-AS1",-0.095704562636574
"MIF4GD",-0.106776138245293
"MIIP",0.0849416781602982
"MILR1",0.451112124268897
"MINA",0.0114045710880768
"MINCR",-0.461489509123147
"MINK1",0.274909208527461
"MINOS1",0.239878825905578
"MINOS1P1",-0.276265824212775
"MINPP1",0.0229722601661214
"MIOS",0.111231613812029
"MIP",0.0453697573768599
"MIPEP",-0.134946640019807
"MIPEPP3",-0.298552521887342
"MIPOL1",-0.368307716779422
"MIR1-1HG",0.114428931464513
"MIR100HG",0.170498400491855
"MIR10A",0.0502770203537743
"MIR1199",0.259393336382584
"MIR124-2HG",0.165140502681898
"MIR1244-3",-0.0638250831497629
"MIR133A1HG",-0.00152315173818185
"MIR142",0.414669088708809
"MIR17HG",-0.13702620859576
"MIR181A2HG",-0.308356885649814
"MIR194-2",-0.0066922950875107
"MIR205",0.0315078266546074
"MIR205HG",0.0376253118650132
"MIR210HG",-0.216525754797
"MIR302B",-0.21728875226634
"MIR31HG",0.103589562604707
"MIR34A",0.00502325229587887
"MIR3663HG",-0.145247815456324
"MIR3682",-0.0168617515043529
"MIR3916",0.344662471897176
"MIR4296",0.225435302016425
"MIR4307HG",0.000134385060178196
"MIR4435-2HG",0.517316739301394
"MIR4755",-0.152393062930078
"MIR490",-0.139307092020391
"MIR5188",-0.00498223348726342
"MIR646HG",0.117620749869837
"MIR7-3HG",0.0971426892617043
"MIR9-3HG",-0.164644043627741
"MIR924HG",0.0158031696511286
"MIR99AHG",0.302672949351677
"MIRLET7BHG",-0.0902484217381835
"MIRLET7D",-0.204366852737963
"MIRLET7DHG",-0.114954880996163
"MIS12",-0.2491775169083
"MIS18A",-0.271621243921911
"MIS18BP1",-0.274095183141414
"MITD1",-0.333234115370893
"MITF",0.27161297990246
"MKI67",-0.100968885683976
"MKKS",0.0828043433758733
"MKL1",0.25260123337855
"MKL2",-0.0688034880054545
"MKLN1",-0.322141158850385
"MKNK1",0.520366409669998
"MKNK2",-0.158540095647084
"MKRN1",0.0954684024008944
"MKRN2",-0.424351396979221
"MKRN3",0.00235341878644842
"MKS1",-0.381016257847152
"MKX",0.460942389536818
"MLANA",0.125398253157964
"MLC1",-0.254808013314111
"MLEC",-0.0411681181472786
"MLF1",-0.110675675440143
"MLF2",-0.237125721454394
"MLH1",-0.243131539268917
"MLH3",-0.278125276398499
"MLIP",0.207030823957911
"MLKL",0.188491213313319
"MLLT1",-0.361108929038383
"MLLT10",-0.276319571759552
"MLLT10P1",0.0973671057312885
"MLLT11",0.0666957718006179
"MLLT3",-0.330868021698507
"MLLT4",0.0865692465039227
"MLLT4-AS1",-0.0299717424759452
"MLLT6",0.115105936787668
"MLPH",0.301609481296706
"MLST8",-0.342231879813976
"MLX",0.087369564678028
"MLXIP",0.34250045071003
"MLXIPL",-0.0719574622566753
"MLYCD",-0.0360337859877183
"MMAA",-0.471703040312893
"MMAB",-0.236486066722034
"MMACHC",-0.522562431599805
"MMADHC",-0.0479223995305212
"MMD",0.337376733093177
"MMD2",0.0198508394179204
"MME",0.529763532224979
"MMEL1",-0.436730092640457
"MMGT1",0.137123300015193
"MMP1",0.235666576784499
"MMP10",0.201165392009473
"MMP11",0.410116734259193
"MMP12",0.0671343518440033
"MMP13",0.458549288741093
"MMP14",0.664936719653898
"MMP15",0.476429057441679
"MMP16",0.542971340123413
"MMP17",-0.16874672994541
"MMP19",0.592980879524443
"MMP2",0.741331040705226
"MMP21",-0.0512522834758851
"MMP24",0.0730355371584799
"MMP24-AS1",0.418256429939911
"MMP25",0.222384507493359
"MMP25-AS1",0.16199765704948
"MMP27",0.166825785453587
"MMP28",0.521512420716523
"MMP3",0.238324069562114
"MMP7",0.230541954899546
"MMP8",0.291239043975391
"MMP9",0.446929622179622
"MMRN1",0.427583597770681
"MMRN2",0.634835480891148
"MMS19",0.0516534822898308
"MN1",-0.2060109102905
"MNAT1",-0.356189409533984
"MND1",-0.220656254306034
"MNDA",0.52197454476806
"MNS1",-0.158904054906119
"MNT",-0.151473155651169
"MNX1",-0.0555542494645065
"MOAP1",-0.366351812705736
"MOB1A",0.171457248837956
"MOB1B",-0.308013423350462
"MOB2",0.196554444191968
"MOB3A",0.282506804019911
"MOB3B",0.454963107241795
"MOB3C",0.360378952211201
"MOB4",-0.133761323634889
"MOBP",-0.0247974220366733
"MOCOS",0.136461615993264
"MOCS1",0.293794625457032
"MOCS2",-0.26188549532985
"MOCS3",-0.347903526709109
"MOG",0.0777873301856634
"MOGAT2",-0.0400539131135237
"MOGS",-0.0219219609782533
"MOK",-0.188026763455848
"MON1A",0.0249560944319577
"MON1B",-0.0253986879498308
"MON2",0.129253750420184
"MORC1",0.103355823641498
"MORC2",-0.182066328048336
"MORC2-AS1",-0.0885411958531592
"MORC3",-0.190845474839527
"MORC4",-0.217719755966003
"MORF4L1",0.00942683118124574
"MORF4L2",0.0957552354103118
"MORF4L2-AS1",-0.0847656974067694
"MORN1",0.000658355919950835
"MORN2",-0.154256122968694
"MORN3",-0.128165201369935
"MORN4",-0.206938565286185
"MORN5",0.0917507769275705
"MOS",0.0337286807272453
"MOSPD1",0.259472595847469
"MOSPD2",0.233260368623963
"MOSPD3",0.104845975750052
"MOV10",-0.040666884223628
"MOV10L1",-0.076036162393889
"MOXD1",0.341827143350599
"MPC1",0.218691980912894
"MPC2",0.173684307370459
"MPDU1",-0.32017887495468
"MPDZ",-0.0168294993276595
"MPEG1",0.595066143778595
"MPG",0.287124136956383
"MPHOSPH10",-0.201715146386413
"MPHOSPH6",-0.118832294359145
"MPHOSPH8",-0.309113372557529
"MPHOSPH9",-0.392787589969738
"MPI",-0.428247383213228
"MPL",0.000555734759071286
"MPLKIP",-0.350710753694906
"MPND",-0.203255717438591
"MPO",0.379675332040684
"MPP1",0.388848569470775
"MPP2",-0.00540629167721624
"MPP3",-0.164478105100987
"MPP4",-0.148694272117903
"MPP5",-0.0653162065439836
"MPP6",0.0159266139557098
"MPP7",0.299532656900419
"MPPE1",0.237725970508092
"MPPED1",-0.0120699292324612
"MPPED2",0.362935402872494
"MPRIP",0.379949692654065
"MPST",-0.0587909319627806
"MPV17",0.186968281265752
"MPV17L2",-0.145791057898931
"MPZ",0.186039977981673
"MPZL1",0.645379429453881
"MPZL2",0.302455198841641
"MPZL3",0.28035863738849
"MR1",-0.0848996962918002
"MRAP",-0.111026877695326
"MRAP2",0.303103094361468
"MRAS",0.579904643277567
"MRC1",0.544680281209428
"MRC2",0.644465623839249
"MRE11A",-0.0505215472707585
"MREG",-0.14220341751989
"MRFAP1",-0.173488392677588
"MRFAP1L1",-0.482128925263825
"MRGBP",-0.204079493818877
"MRGPRF",0.250915987187536
"MRGPRG-AS1",0.0324144099803379
"MRGPRX1",0.129822534170619
"MRGPRX3",0.0866078836806145
"MRGPRX4",-0.00696244032657463
"MRI1",-0.278470623745924
"MRLN",0.111871222819993
"MRM1",-0.22692824382245
"MRM2",-0.0241156532102626
"MRM3",-0.347108769184379
"MRO",0.196077258611394
"MROH1",0.301518837985728
"MROH2A",0.0280079789995968
"MROH2B",0.0457585390867941
"MROH6",-0.0240440709303566
"MROH7",-0.138070430489539
"MROH8",-0.335385391518456
"MROH9",-0.0123776654225361
"MRPL1",-0.466304829830096
"MRPL10",-0.331487831517726
"MRPL11",-0.0623640213808148
"MRPL12",-0.0969742574941113
"MRPL13",-0.0333444497985608
"MRPL14",-0.129352278199994
"MRPL15",-0.288800835630361
"MRPL16",-0.071171425677331
"MRPL17",-0.115532619310552
"MRPL18",-0.169870963109707
"MRPL19",-0.207661922133406
"MRPL2",-0.185615521469636
"MRPL20",-0.0303681772851406
"MRPL21",-0.225589982387486
"MRPL22",-0.412903775888358
"MRPL23",-0.36166190753644
"MRPL24",-0.287893307837006
"MRPL27",-0.0192712793156088
"MRPL28",-0.242593443247147
"MRPL3",-0.276468210056252
"MRPL30",-0.490110181616789
"MRPL32",-0.0753875965024801
"MRPL33",0.341804672534244
"MRPL34",-0.0787089082966822
"MRPL35",-0.283555561351088
"MRPL36",-0.144417958485167
"MRPL37",-0.18547540102497
"MRPL38",-0.233693173193628
"MRPL39",-0.242033132979362
"MRPL4",-0.143316130989304
"MRPL40",-0.00282712310023016
"MRPL41",0.166530365710117
"MRPL42",-0.330094060193939
"MRPL43",-0.241183597895973
"MRPL44",-0.373624323354704
"MRPL45",-0.50020611954091
"MRPL45P2",-0.0912610311005501
"MRPL46",-0.333458809452929
"MRPL47",0.0140026025269262
"MRPL48",-0.378085635992371
"MRPL49",-0.189828957130904
"MRPL50",-0.226732764631676
"MRPL51",-0.11123662703344
"MRPL52",0.0274822256515458
"MRPL54",-0.149923059429931
"MRPL55",0.11698026688753
"MRPL57",-0.428088638815143
"MRPL9",-0.105403439073231
"MRPS10",-0.354550007355012
"MRPS11",-0.035909573549388
"MRPS12",-0.211902411897438
"MRPS14",0.0365191285973712
"MRPS15",-0.000407817676212897
"MRPS16",-0.263500553312867
"MRPS17",-0.261421175022721
"MRPS18A",-0.133482918609593
"MRPS18B",-0.441298539396
"MRPS18C",-0.36785803967125
"MRPS2",-0.31034101163913
"MRPS21",-0.15072826041853
"MRPS22",-0.289709799547754
"MRPS23",-0.185177333039438
"MRPS25",-0.372875528152861
"MRPS26",-0.344160524756888
"MRPS27",-0.429343691890662
"MRPS28",-0.20659314694984
"MRPS30",-0.206959722252898
"MRPS31",-0.423555979435345
"MRPS33",-0.305368917041777
"MRPS34",-0.322333668435328
"MRPS35",-0.439475323639733
"MRPS36",0.139117712421188
"MRPS5",-0.177837524952008
"MRPS6",0.241769596049505
"MRPS7",-0.0848148476009939
"MRPS9",-0.260149104055232
"MRRF",-0.332675375198024
"MRS2",-0.458144971237499
"MRTO4",-0.317865173250375
"MRVI1",0.535481650412671
"MRVI1-AS1",-0.146784838880192
"MS4A1",0.31831069947092
"MS4A14",0.490657068874787
"MS4A15",0.160461486356501
"MS4A2",0.267866766063152
"MS4A3",0.159737346570273
"MS4A4A",0.56943694349672
"MS4A6A",0.615546098510181
"MS4A6E",-0.159428685197396
"MS4A7",0.58061619959396
"MS4A8",-0.142227655449607
"MSANTD1",0.0903513029203235
"MSANTD2",-0.246449362526559
"MSANTD3",0.432859196820493
"MSANTD4",-0.0185071855496125
"MSC",0.0111382933051747
"MSC-AS1",0.0682798943002969
"MSH2",-0.344709024845366
"MSH3",-0.383192434887966
"MSH4",-0.279280710433683
"MSH6",-0.366801023446218
"MSI2",-0.339833884019889
"MSL1",-0.1985892944202
"MSL2",-0.202078035402525
"MSL3",0.339460098211684
"MSLN",-0.118260647809165
"MSMB",-0.0507808156204981
"MSMO1",0.0171546953629802
"MSN",0.452910215429462
"MSR1",0.613454345084518
"MSRA",-0.152229892530664
"MSRB1",0.439043235486503
"MSRB2",0.193890668410441
"MSRB3",0.739855014974099
"MSS51",-0.0294399919095037
"MST1",-0.345382542546705
"MST1L",-0.0651075347050795
"MST1R",-0.190687309333298
"MSTN",-0.315996307747197
"MSTO1",-0.135663333465332
"MSX1",-0.0912446039977089
"MSX2",-0.0237058917235673
"MT1E",0.659059476521236
"MT1F",0.537518373366664
"MT1G",0.547946433151645
"MT1H",0.617376592531969
"MT1HL1",0.605260247940148
"MT1M",0.567535500405257
"MT1X",0.615984323310925
"MT2A",0.577233355405601
"MTA1",-0.16775576647232
"MTA2",-0.121676748920565
"MTA3",-0.240321152400762
"MTAP",-0.0985785783026239
"MTBP",-0.263012824357897
"MTCH1",0.0359357207328044
"MTCH2",0.0954213136133
"MTCL1",0.496457154549391
"MTCP1",0.0789524792792951
"MTDH",-0.0169099601864799
"MTERF1",-0.308053515590655
"MTERF2",-0.541176566296951
"MTERF3",-0.314421526674501
"MTERF4",-0.397408386258718
"MTF1",0.194593345437198
"MTF2",-0.336957535485679
"MTFMT",-0.16013008865202
"MTFP1",-0.0784127038557996
"MTFR1",-0.190289338173224
"MTFR1L",-0.156846727914254
"MTFR2",-0.0330412144729949
"MTG1",-0.149146766616368
"MTG2",-0.111525404042337
"MTHFD1",-0.275093097812976
"MTHFD1L",0.215613955294337
"MTHFD2",-0.0720450094727615
"MTHFD2L",-0.0622633097519651
"MTHFR",-0.0130806347803087
"MTHFSD",-0.118827822338914
"MTIF2",-0.438712411156978
"MTIF3",-0.332276720578648
"MTL5",-0.279297649114757
"MTM1",0.207475713724398
"MTMR1",-0.11641503423504
"MTMR10",0.184528219102602
"MTMR11",0.296671278940803
"MTMR12",-0.399714204517994
"MTMR14",0.130371901036625
"MTMR2",0.233677433889554
"MTMR3",0.141487530369206
"MTMR4",-0.225722189485884
"MTMR6",-0.329491342192011
"MTMR7",-0.00759289262753588
"MTMR9",-0.0210647410837562
"MTMR9LP",0.456372475347217
"MTNR1A",0.153183592572643
"MTO1",-0.369598454262888
"MTOR",0.155566118469916
"MTPAP",-0.284822567953891
"MTR",-0.410083946155616
"MTRF1",-0.336098801333047
"MTRF1L",0.216009852339078
"MTRR",-0.121139619156107
"MTSS1",0.476802609331746
"MTSS1L",0.114758904423006
"MTTP",-0.0428444458699691
"MTURN",-0.270075985030581
"MTUS1",0.370559311172793
"MTUS2",-0.0163809789202463
"MTX1",-0.0970637408821786
"MTX2",-0.0164545929637495
"MTX3",-0.373537305911874
"MUC1",0.293551024322708
"MUC12",0.0969926646359934
"MUC13",0.0692550089426392
"MUC15",0.0547010066199931
"MUC17",0.0574539712844954
"MUC19",-0.0754341115407675
"MUC20",-0.260292679139683
"MUC3",-0.114630097308586
"MUC3B",0.0973737593350473
"MUC4",-0.0254152061003418
"MUC5AC",0.0501570042933037
"MUC6",0.181154106612762
"MUC7",0.153772603395585
"MUC8",-0.133538268330816
"MUCL1",-0.1061582679123
"MUL1",0.229900186231616
"MUM1",-0.178940344928255
"MUM1L1",0.0995624790490488
"MURC",0.235061702327178
"MUS81",-0.0178467681892082
"MUT",-0.410610417828765
"MUTYH",-0.124003781184939
"MVB12A",-0.0907336047169784
"MVB12B",-0.161791794852703
"MVD",-0.0262159816686774
"MVK",0.105456211878034
"MVP",0.44751066512713
"MX1",0.243822176255858
"MX2",0.271978042548765
"MXD1",0.354375295953954
"MXD3",-0.133231226290638
"MXI1",-0.347420409243833
"MXRA5",0.684853072683268
"MXRA7",-0.0272528103098376
"MXRA8",0.257600670979771
"MYADM",0.366431311916401
"MYADML2",0.158809784209497
"MYB",0.102963830853785
"MYBBP1A",-0.235863641870811
"MYBL1",0.0399930012756757
"MYBL2",0.0130947484310871
"MYBPC1",0.184189478935093
"MYBPC2",0.21051240192027
"MYBPH",0.274662757268966
"MYC",-0.39465394024808
"MYCBP2",-0.045749853721403
"MYCBPAP",-0.228338020947242
"MYCL",0.0353007662540414
"MYCN",-0.220274481073148
"MYCNOS",0.00803168384754975
"MYCT1",0.507655165731164
"MYD88",0.418199649934064
"MYDGF",0.531230356192055
"MYEF2",-0.360684442709254
"MYEOV",-0.0876409909737737
"MYEOV2",0.246280831038817
"MYF5",0.079838300988296
"MYF6",0.165477014861054
"MYH1",0.175898989232956
"MYH10",0.0496782227563309
"MYH11",0.59563996071226
"MYH13",0.270976991209493
"MYH14",0.154017250604403
"MYH15",-0.0172711730134251
"MYH16",0.100568116487349
"MYH2",0.143505781192523
"MYH3",0.141541188593708
"MYH6",0.11283054628615
"MYH7",0.093672525188525
"MYH7B",-0.100603968269089
"MYH8",0.240130638762584
"MYH9",0.622999602709191
"MYL1",0.165329437192209
"MYL10",0.0949557288632981
"MYL12A",0.268821830762958
"MYL12B",0.164451208644451
"MYL2",0.171078929869902
"MYL3",0.139290916593618
"MYL4",0.329514934645932
"MYL5",-0.319300987351775
"MYL6",0.515402477582219
"MYL6B",-0.334887791999421
"MYL9",0.676736708211133
"MYLIP",0.257044689319357
"MYLK",0.472022810635842
"MYLK-AS1",-0.187170267605708
"MYLK2",0.186589624266366
"MYLK3",-0.000445125460108485
"MYLK4",0.170194227326732
"MYLPF",0.177221714232531
"MYNN",-0.0668946887825389
"MYO10",-0.159361724900711
"MYO15A",-0.0617182752710142
"MYO15B",0.0645972775515006
"MYO16",-0.266866108458188
"MYO18B",0.00166399662449042
"MYO19",-0.0882410895594828
"MYO1A",0.10059324695584
"MYO1B",0.614249843810355
"MYO1C",0.307608863717506
"MYO1D",0.438751310466179
"MYO1E",0.601120428134226
"MYO1F",0.544518793874809
"MYO1G",0.308798001822045
"MYO1H",0.0448759693652378
"MYO3A",0.0326932666077362
"MYO3B",0.107447863113271
"MYO5A",0.298311991808976
"MYO5B",0.385125765598495
"MYO5C",0.481076512381064
"MYO6",0.489496428375798
"MYO7A",0.389664822647722
"MYO7B",0.208324357858666
"MYO9A",-0.263957830215569
"MYO9B",0.558243320201479
"MYOC",0.0423492314616743
"MYOCD",0.136491976774752
"MYOD1",0.183935446174363
"MYOF",0.765813526927844
"MYOG",0.254014967093754
"MYOM1",0.0337426705138428
"MYOM2",-0.076436260551954
"MYOM3",0.358987577781575
"MYOT",0.211654069640659
"MYOZ1",0.000207358199975547
"MYOZ2",0.240428847700319
"MYOZ3",-0.0037318321006455
"MYPN",-0.129579818697612
"MYPOP",0.0109399128050829
"MYRF",-0.0778786844977061
"MYRFL",0.0268859112124178
"MYRIP",0.198341979737922
"MYSM1",-0.129424036577828
"MYT1",-0.00338729552966791
"MYT1L",0.0955543907116784
"MYZAP",0.45600772207687
"MZB1",0.359120777124764
"MZF1",-0.353733875865682
"MZF1-AS1",0.0224507677731256
